517.6533 	EXP 	window1: mouseVisible = False
517.6699 	EXP 	window1: mouseVisible = False
517.6863 	EXP 	window1: mouseVisible = False
517.7033 	EXP 	window1: mouseVisible = False
517.7202 	EXP 	window1: mouseVisible = False
517.7363 	EXP 	window1: mouseVisible = False
517.7535 	EXP 	window1: mouseVisible = False
517.7700 	EXP 	window1: mouseVisible = False
517.7863 	EXP 	window1: mouseVisible = False
517.8033 	EXP 	window1: mouseVisible = False
517.8248 	EXP 	window1: mouseVisible = False
517.8364 	EXP 	window1: mouseVisible = False
517.8533 	EXP 	window1: mouseVisible = False
517.8700 	EXP 	window1: mouseVisible = False
517.8864 	EXP 	window1: mouseVisible = False
517.9032 	EXP 	window1: mouseVisible = False
517.9200 	EXP 	window1: mouseVisible = False
517.9363 	EXP 	window1: mouseVisible = False
517.9532 	EXP 	window1: mouseVisible = False
517.9699 	EXP 	window1: mouseVisible = False
517.9863 	EXP 	window1: mouseVisible = False
518.0033 	EXP 	window1: mouseVisible = False
518.0198 	EXP 	window1: mouseVisible = False
518.0363 	EXP 	window1: mouseVisible = False
518.0533 	EXP 	window1: mouseVisible = False
518.0699 	EXP 	window1: mouseVisible = False
518.0863 	EXP 	window1: mouseVisible = False
518.1033 	EXP 	window1: mouseVisible = False
518.1200 	EXP 	window1: mouseVisible = False
518.1363 	EXP 	window1: mouseVisible = False
518.1526 	DATA 	Keypress: space
518.2538 	EXP 	New trial (rep=1, index=0): None
518.2681 	EXP 	main_text: autoDraw = True
518.2681 	EXP 	confirm_text: autoDraw = True
518.2681 	EXP 	ratingScale: autoDraw = False
518.2681 	EXP 	main_text: autoDraw = False
518.2681 	EXP 	confirm_text: autoDraw = False
518.2681 	EXP 	text_eva: autoDraw = True
518.2681 	EXP 	croix_2: autoDraw = True
523.2681 	EXP 	text_eva: autoDraw = False
523.2681 	EXP 	croix_2: autoDraw = False
523.2681 	EXP 	text_eva: autoDraw = False
523.2681 	EXP 	croix_2: autoDraw = False
523.2681 	EXP 	thermode_locali_EVA: autoDraw = True
535.2524 	EXP 	window1: mouseVisible = True
535.2532 	EXP 	Created unnamed Rect = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.5, name='unnamed Rect', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.01, 0.1 ]), units='norm', vertices=ndarray(...), win=Window(...))
535.2533 	EXP 	window1: mouseVisible = True
535.2534 	EXP 	window1: mouseVisible = True
535.2540 	EXP 	window1: mouseVisible = True
535.2550 	EXP 	window1: mouseVisible = True
535.2561 	EXP 	window1: mouseVisible = True
535.2562 	EXP 	window1: mouseVisible = True
535.2564 	EXP 	window1: mouseVisible = True
535.2565 	EXP 	window1: mouseVisible = True
535.2566 	EXP 	window1: mouseVisible = True
535.2568 	EXP 	window1: mouseVisible = True
535.2569 	EXP 	window1: mouseVisible = True
535.2570 	EXP 	window1: mouseVisible = True
535.2572 	EXP 	window1: mouseVisible = True
535.2573 	EXP 	window1: mouseVisible = True
535.2574 	EXP 	window1: mouseVisible = True
535.2575 	EXP 	window1: mouseVisible = True
535.2577 	EXP 	window1: mouseVisible = True
535.2578 	EXP 	window1: mouseVisible = True
535.2579 	EXP 	window1: mouseVisible = True
535.2580 	EXP 	window1: mouseVisible = True
535.2582 	EXP 	window1: mouseVisible = True
535.2583 	EXP 	window1: mouseVisible = True
535.2585 	EXP 	window1: mouseVisible = True
535.2586 	EXP 	window1: mouseVisible = True
535.2588 	EXP 	window1: mouseVisible = True
535.2589 	EXP 	window1: mouseVisible = True
535.2590 	EXP 	window1: mouseVisible = True
535.2591 	EXP 	window1: mouseVisible = True
535.2593 	EXP 	window1: mouseVisible = True
535.2594 	EXP 	window1: mouseVisible = True
535.2595 	EXP 	window1: mouseVisible = True
535.2596 	EXP 	window1: mouseVisible = True
535.2598 	EXP 	window1: mouseVisible = True
535.2599 	EXP 	window1: mouseVisible = True
535.2600 	EXP 	window1: mouseVisible = True
535.2601 	EXP 	window1: mouseVisible = True
535.2603 	EXP 	window1: mouseVisible = True
535.2604 	EXP 	window1: mouseVisible = True
535.2605 	EXP 	window1: mouseVisible = True
535.2606 	EXP 	window1: mouseVisible = True
535.2607 	EXP 	window1: mouseVisible = True
535.2609 	EXP 	window1: mouseVisible = True
535.2610 	EXP 	window1: mouseVisible = True
535.2611 	EXP 	window1: mouseVisible = True
535.2614 	EXP 	window1: mouseVisible = True
535.2615 	EXP 	window1: mouseVisible = True
535.2617 	EXP 	window1: mouseVisible = True
535.2618 	EXP 	window1: mouseVisible = True
535.2619 	EXP 	window1: mouseVisible = True
535.2621 	EXP 	window1: mouseVisible = True
535.2622 	EXP 	window1: mouseVisible = True
535.2623 	EXP 	window1: mouseVisible = True
535.2624 	EXP 	window1: mouseVisible = True
535.2626 	EXP 	window1: mouseVisible = True
535.2627 	EXP 	window1: mouseVisible = True
535.2628 	EXP 	window1: mouseVisible = True
535.2630 	EXP 	window1: mouseVisible = True
535.2631 	EXP 	window1: mouseVisible = True
535.2632 	EXP 	window1: mouseVisible = True
535.2633 	EXP 	window1: mouseVisible = True
535.2635 	EXP 	window1: mouseVisible = True
535.2636 	EXP 	window1: mouseVisible = True
535.2637 	EXP 	window1: mouseVisible = True
535.2639 	EXP 	window1: mouseVisible = True
535.2640 	EXP 	window1: mouseVisible = True
535.2641 	EXP 	window1: mouseVisible = True
535.2642 	EXP 	window1: mouseVisible = True
535.2644 	EXP 	window1: mouseVisible = True
535.2645 	EXP 	window1: mouseVisible = True
535.2646 	EXP 	window1: mouseVisible = True
535.2647 	EXP 	window1: mouseVisible = True
535.2649 	EXP 	window1: mouseVisible = True
535.2650 	EXP 	window1: mouseVisible = True
535.2651 	EXP 	window1: mouseVisible = True
535.2652 	EXP 	window1: mouseVisible = True
535.2653 	EXP 	window1: mouseVisible = True
535.2655 	EXP 	window1: mouseVisible = True
535.2656 	EXP 	window1: mouseVisible = True
535.2657 	EXP 	window1: mouseVisible = True
535.2658 	EXP 	window1: mouseVisible = True
535.2660 	EXP 	window1: mouseVisible = True
535.2661 	EXP 	window1: mouseVisible = True
535.2662 	EXP 	window1: mouseVisible = True
535.2664 	EXP 	window1: mouseVisible = True
535.2665 	EXP 	window1: mouseVisible = True
535.2666 	EXP 	window1: mouseVisible = True
535.2667 	EXP 	window1: mouseVisible = True
535.2669 	EXP 	window1: mouseVisible = True
535.2670 	EXP 	window1: mouseVisible = True
535.2671 	EXP 	window1: mouseVisible = True
535.2672 	EXP 	window1: mouseVisible = True
535.2673 	EXP 	window1: mouseVisible = True
535.2675 	EXP 	window1: mouseVisible = True
535.2676 	EXP 	window1: mouseVisible = True
535.2677 	EXP 	window1: mouseVisible = True
535.2678 	EXP 	window1: mouseVisible = True
535.2680 	EXP 	window1: mouseVisible = True
535.2681 	EXP 	window1: mouseVisible = True
535.2682 	EXP 	window1: mouseVisible = True
535.2683 	EXP 	window1: mouseVisible = True
535.2684 	EXP 	window1: mouseVisible = True
535.2686 	EXP 	window1: mouseVisible = True
535.2687 	EXP 	window1: mouseVisible = True
535.2688 	EXP 	window1: mouseVisible = True
535.2708 	EXP 	Created ratingScale = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, colorSpace='rgb', depth=0, disappear=False, flipVert=False, high=100, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor=(255, 255, 255), low=0, marker=Rect(...), markerColor=(255, 255, 255), markerExpansion=UNKNOWN, markerStart=0.5, maxTime=0.0, minTime=0.4, mouseOnly=False, name='ratingScale', noMouse=False, pos=[0.0, 0.0], precision=100, respKeys=[], rightKeys=['right'], scale=None, self=UNKNOWN, showAccept=False, showValue=False, singleClick=False, size=0.6, skipKeys=['tab'], stretch=2.0, textColor='white', textFont='Helvetica Bold', textSize=0.144, tickHeight=0, tickMarks=10.0, win=Window(...))
535.2708 	EXP 	RatingScale ratingScale: reset()
535.2730 	EXP 	window1: mouseVisible = False
535.2850 	EXP 	thermode_locali_EVA: autoDraw = False
535.2850 	EXP 	thermode_locali_EVA: autoDraw = False
535.2850 	EXP 	ratingScale: flipVert = False
535.2850 	EXP 	ratingScale: autoLog = True
535.2869 	EXP 	window1: mouseVisible = False
535.3033 	EXP 	window1: mouseVisible = False
535.3202 	EXP 	window1: mouseVisible = False
535.3370 	EXP 	window1: mouseVisible = False
535.3533 	EXP 	window1: mouseVisible = False
535.3701 	EXP 	window1: mouseVisible = False
535.3868 	EXP 	window1: mouseVisible = False
535.4032 	EXP 	window1: mouseVisible = False
535.4201 	EXP 	window1: mouseVisible = False
535.4368 	EXP 	window1: mouseVisible = False
535.4532 	EXP 	window1: mouseVisible = False
535.4701 	EXP 	window1: mouseVisible = False
535.4869 	EXP 	window1: mouseVisible = False
535.5032 	EXP 	window1: mouseVisible = False
535.5202 	EXP 	window1: mouseVisible = False
535.5368 	EXP 	window1: mouseVisible = False
535.5533 	EXP 	window1: mouseVisible = False
535.5702 	EXP 	window1: mouseVisible = False
535.5868 	EXP 	window1: mouseVisible = False
535.6032 	EXP 	window1: mouseVisible = False
535.6201 	EXP 	window1: mouseVisible = False
535.6368 	EXP 	window1: mouseVisible = False
535.6533 	EXP 	window1: mouseVisible = False
535.6702 	EXP 	window1: mouseVisible = False
535.6869 	EXP 	window1: mouseVisible = False
535.7032 	EXP 	window1: mouseVisible = False
535.7201 	EXP 	window1: mouseVisible = False
535.7368 	EXP 	window1: mouseVisible = False
535.7532 	EXP 	window1: mouseVisible = False
535.7702 	EXP 	window1: mouseVisible = False
535.7868 	EXP 	window1: mouseVisible = False
535.8033 	EXP 	window1: mouseVisible = False
535.8372 	EXP 	window1: mouseVisible = False
535.8734 	EXP 	window1: mouseVisible = False
535.8866 	EXP 	window1: mouseVisible = False
535.9034 	EXP 	window1: mouseVisible = False
535.9201 	EXP 	window1: mouseVisible = False
535.9365 	EXP 	window1: mouseVisible = False
535.9534 	EXP 	window1: mouseVisible = False
535.9704 	EXP 	window1: mouseVisible = False
535.9866 	EXP 	window1: mouseVisible = False
536.0035 	EXP 	window1: mouseVisible = False
536.0203 	EXP 	window1: mouseVisible = False
536.0365 	EXP 	window1: mouseVisible = False
536.0535 	EXP 	window1: mouseVisible = False
536.0702 	EXP 	window1: mouseVisible = False
536.0866 	EXP 	window1: mouseVisible = False
536.1034 	EXP 	window1: mouseVisible = False
536.1202 	EXP 	window1: mouseVisible = False
536.1366 	EXP 	window1: mouseVisible = False
536.1535 	EXP 	window1: mouseVisible = False
536.1702 	EXP 	window1: mouseVisible = False
536.1866 	EXP 	window1: mouseVisible = False
536.2035 	EXP 	window1: mouseVisible = False
536.2201 	EXP 	window1: mouseVisible = False
536.2366 	EXP 	window1: mouseVisible = False
536.2535 	EXP 	window1: mouseVisible = False
536.2702 	EXP 	window1: mouseVisible = False
536.2866 	EXP 	window1: mouseVisible = False
536.3035 	EXP 	window1: mouseVisible = False
536.3203 	EXP 	window1: mouseVisible = False
536.3365 	EXP 	window1: mouseVisible = False
536.3534 	EXP 	window1: mouseVisible = False
536.3701 	EXP 	window1: mouseVisible = False
536.3864 	EXP 	window1: mouseVisible = False
536.4034 	EXP 	window1: mouseVisible = False
536.4200 	EXP 	window1: mouseVisible = False
536.4364 	EXP 	window1: mouseVisible = False
536.4533 	EXP 	window1: mouseVisible = False
536.4702 	EXP 	window1: mouseVisible = False
536.4864 	EXP 	window1: mouseVisible = False
536.5034 	EXP 	window1: mouseVisible = False
536.5204 	EXP 	window1: mouseVisible = False
536.5365 	EXP 	window1: mouseVisible = False
536.5536 	EXP 	window1: mouseVisible = False
536.5701 	EXP 	window1: mouseVisible = False
536.5865 	EXP 	window1: mouseVisible = False
536.6034 	EXP 	window1: mouseVisible = False
536.6201 	EXP 	window1: mouseVisible = False
536.6365 	EXP 	window1: mouseVisible = False
536.6535 	EXP 	window1: mouseVisible = False
536.6701 	EXP 	window1: mouseVisible = False
536.6865 	EXP 	window1: mouseVisible = False
536.7034 	EXP 	window1: mouseVisible = False
536.7201 	EXP 	window1: mouseVisible = False
536.7362 	DATA 	Keypress: m
536.7367 	EXP 	window1: mouseVisible = False
536.7535 	EXP 	window1: mouseVisible = False
536.7701 	EXP 	window1: mouseVisible = False
536.7865 	EXP 	window1: mouseVisible = False
536.8034 	EXP 	window1: mouseVisible = False
536.8203 	EXP 	window1: mouseVisible = False
536.8364 	EXP 	window1: mouseVisible = False
536.8535 	EXP 	window1: mouseVisible = False
536.8701 	EXP 	window1: mouseVisible = False
536.8865 	EXP 	window1: mouseVisible = False
536.9034 	EXP 	window1: mouseVisible = False
536.9200 	EXP 	window1: mouseVisible = False
536.9364 	EXP 	window1: mouseVisible = False
536.9534 	EXP 	window1: mouseVisible = False
536.9706 	EXP 	window1: mouseVisible = False
536.9864 	EXP 	window1: mouseVisible = False
537.0035 	EXP 	window1: mouseVisible = False
537.0201 	EXP 	window1: mouseVisible = False
537.0365 	EXP 	window1: mouseVisible = False
537.0534 	EXP 	window1: mouseVisible = False
537.0701 	EXP 	window1: mouseVisible = False
537.0865 	EXP 	window1: mouseVisible = False
537.1036 	EXP 	window1: mouseVisible = False
537.1202 	EXP 	window1: mouseVisible = False
537.1366 	EXP 	window1: mouseVisible = False
537.1535 	EXP 	window1: mouseVisible = False
537.1701 	EXP 	window1: mouseVisible = False
537.1866 	EXP 	window1: mouseVisible = False
537.2034 	EXP 	window1: mouseVisible = False
537.2201 	EXP 	window1: mouseVisible = False
537.2366 	EXP 	window1: mouseVisible = False
537.2534 	EXP 	window1: mouseVisible = False
537.2701 	EXP 	window1: mouseVisible = False
537.2865 	EXP 	window1: mouseVisible = False
537.3034 	EXP 	window1: mouseVisible = False
537.3203 	EXP 	window1: mouseVisible = False
537.3365 	EXP 	window1: mouseVisible = False
537.3539 	DATA 	Keypress: space
537.4683 	EXP 	main_text: autoDraw = True
537.4683 	EXP 	confirm_text: autoDraw = True
537.4683 	EXP 	ratingScale: autoDraw = False
537.4683 	EXP 	main_text: autoDraw = False
537.4683 	EXP 	confirm_text: autoDraw = False
537.4683 	EXP 	text_8: autoDraw = True
539.9856 	EXP 	Created sequence: random, trialTypes=1, nReps=4, seed=None
539.9857 	EXP 	New trial (rep=0, index=0): None
539.9876 	DATA 	Keypress: p
540.0017 	EXP 	text_8: autoDraw = False
540.0017 	EXP 	text_pic: autoDraw = True
540.0017 	EXP 	croix_3: autoDraw = True
545.0017 	EXP 	text_pic: autoDraw = False
545.0017 	EXP 	croix_3: autoDraw = False
545.0017 	EXP 	text_pic: autoDraw = False
545.0017 	EXP 	croix_3: autoDraw = False
545.0017 	EXP 	thermode_locali_pic: height = 0.02
545.0017 	EXP 	thermode_locali_pic: height = 0.02
545.0017 	EXP 	thermode_locali_pic: height = 0.02
545.0017 	EXP 	thermode_locali_pic: text = 'T : 2'
545.0017 	EXP 	responsel: height = 0.08
545.0017 	EXP 	responsel: height = 0.08
545.0017 	EXP 	responsel: height = 0.08
545.0017 	EXP 	responsel: text = 'NON              '
545.0017 	EXP 	thermode_locali_pic: autoDraw = True
552.9852 	EXP 	responsel: autoDraw = True
552.9852 	EXP 	percu_or: autoDraw = True
552.9852 	EXP 	responser: autoDraw = True
554.0533 	DATA 	Keypress: n
554.0852 	EXP 	responser: foreColor = (0, 0, 0)
554.1018 	EXP 	responser: foreColor = (0, 0, 0)
554.1185 	EXP 	responser: foreColor = (0, 0, 0)
554.1352 	EXP 	responser: foreColor = (0, 0, 0)
554.1518 	EXP 	responser: foreColor = (0, 0, 0)
554.1685 	EXP 	responser: foreColor = (0, 0, 0)
554.1852 	EXP 	responser: foreColor = (0, 0, 0)
554.2018 	EXP 	responser: foreColor = (0, 0, 0)
554.2185 	EXP 	responser: foreColor = (0, 0, 0)
554.2352 	EXP 	responser: foreColor = (0, 0, 0)
554.2518 	EXP 	responser: foreColor = (0, 0, 0)
554.2685 	EXP 	responser: foreColor = (0, 0, 0)
554.2856 	EXP 	responser: foreColor = (0, 0, 0)
554.3018 	EXP 	responser: foreColor = (0, 0, 0)
554.3185 	EXP 	responser: foreColor = (0, 0, 0)
554.3352 	EXP 	responser: foreColor = (0, 0, 0)
554.3518 	EXP 	responser: foreColor = (0, 0, 0)
554.3685 	EXP 	responser: foreColor = (0, 0, 0)
554.3851 	EXP 	responser: foreColor = (0, 0, 0)
554.4018 	EXP 	responser: foreColor = (0, 0, 0)
554.4185 	EXP 	responser: foreColor = (0, 0, 0)
554.4352 	EXP 	responser: foreColor = (0, 0, 0)
554.4518 	EXP 	responser: foreColor = (0, 0, 0)
554.4685 	EXP 	responser: foreColor = (0, 0, 0)
554.4852 	EXP 	responser: foreColor = (0, 0, 0)
554.5018 	EXP 	responser: foreColor = (0, 0, 0)
554.5185 	EXP 	responser: foreColor = (0, 0, 0)
554.5351 	EXP 	responser: foreColor = (0, 0, 0)
554.5519 	EXP 	responser: foreColor = (0, 0, 0)
554.5685 	EXP 	responser: foreColor = (0, 0, 0)
554.5852 	EXP 	responser: foreColor = (0, 0, 0)
554.6018 	EXP 	responser: foreColor = (0, 0, 0)
554.6185 	EXP 	responser: foreColor = (0, 0, 0)
554.6351 	EXP 	responser: foreColor = (0, 0, 0)
554.6518 	EXP 	responser: foreColor = (0, 0, 0)
554.6685 	EXP 	responser: foreColor = (0, 0, 0)
554.6852 	EXP 	responser: foreColor = (0, 0, 0)
554.7018 	EXP 	responser: foreColor = (0, 0, 0)
554.7185 	EXP 	responser: foreColor = (0, 0, 0)
554.7352 	EXP 	responser: foreColor = (0, 0, 0)
554.7518 	EXP 	responser: foreColor = (0, 0, 0)
554.7685 	EXP 	responser: foreColor = (0, 0, 0)
554.7852 	EXP 	responser: foreColor = (0, 0, 0)
554.8018 	EXP 	responser: foreColor = (0, 0, 0)
554.8185 	EXP 	responser: foreColor = (0, 0, 0)
554.8352 	EXP 	responser: foreColor = (0, 0, 0)
554.8518 	EXP 	responser: foreColor = (0, 0, 0)
554.8685 	EXP 	responser: foreColor = (0, 0, 0)
554.8852 	EXP 	responser: foreColor = (0, 0, 0)
554.9018 	EXP 	responser: foreColor = (0, 0, 0)
554.9185 	EXP 	responser: foreColor = (0, 0, 0)
554.9352 	EXP 	responser: foreColor = (0, 0, 0)
554.9518 	EXP 	responser: foreColor = (0, 0, 0)
554.9685 	EXP 	responser: foreColor = (0, 0, 0)
554.9852 	EXP 	responser: foreColor = (0, 0, 0)
555.0018 	EXP 	responser: foreColor = (0, 0, 0)
555.0185 	EXP 	responser: foreColor = (0, 0, 0)
555.0352 	EXP 	responser: foreColor = (0, 0, 0)
555.0518 	EXP 	responser: foreColor = (0, 0, 0)
555.0685 	EXP 	responser: foreColor = (0, 0, 0)
555.0852 	EXP 	responser: foreColor = (0, 0, 0)
555.1018 	EXP 	responser: foreColor = (0, 0, 0)
555.1185 	EXP 	responser: foreColor = (0, 0, 0)
555.1352 	EXP 	responser: foreColor = (0, 0, 0)
555.1518 	EXP 	responser: foreColor = (0, 0, 0)
555.1685 	EXP 	responser: foreColor = (0, 0, 0)
555.1852 	EXP 	responser: foreColor = (0, 0, 0)
555.2018 	EXP 	responser: foreColor = (0, 0, 0)
555.2185 	EXP 	responser: foreColor = (0, 0, 0)
555.2352 	EXP 	responser: foreColor = (0, 0, 0)
555.2518 	EXP 	responser: foreColor = (0, 0, 0)
555.2685 	EXP 	responser: foreColor = (0, 0, 0)
555.2852 	EXP 	responser: foreColor = (0, 0, 0)
555.3018 	EXP 	responser: foreColor = (0, 0, 0)
555.3185 	EXP 	responser: foreColor = (0, 0, 0)
555.3352 	EXP 	responser: foreColor = (0, 0, 0)
555.3518 	EXP 	responser: foreColor = (0, 0, 0)
555.3685 	EXP 	responser: foreColor = (0, 0, 0)
555.3851 	EXP 	responser: foreColor = (0, 0, 0)
555.4018 	EXP 	responser: foreColor = (0, 0, 0)
555.4185 	EXP 	responser: foreColor = (0, 0, 0)
555.4352 	EXP 	responser: foreColor = (0, 0, 0)
555.4518 	EXP 	responser: foreColor = (0, 0, 0)
555.4685 	EXP 	responser: foreColor = (0, 0, 0)
555.4851 	EXP 	responser: foreColor = (0, 0, 0)
555.5018 	EXP 	responser: foreColor = (0, 0, 0)
555.5185 	EXP 	responser: foreColor = (0, 0, 0)
555.5352 	EXP 	responser: foreColor = (0, 0, 0)
555.5518 	EXP 	responser: foreColor = (0, 0, 0)
555.5685 	EXP 	responser: foreColor = (0, 0, 0)
555.5852 	EXP 	responser: foreColor = (0, 0, 0)
555.6018 	EXP 	responser: foreColor = (0, 0, 0)
555.6185 	EXP 	responser: foreColor = (0, 0, 0)
555.6352 	EXP 	responser: foreColor = (0, 0, 0)
555.6518 	EXP 	responser: foreColor = (0, 0, 0)
555.6685 	EXP 	responser: foreColor = (0, 0, 0)
555.6852 	EXP 	responser: foreColor = (0, 0, 0)
555.7019 	EXP 	responser: foreColor = (0, 0, 0)
555.7185 	EXP 	responser: foreColor = (0, 0, 0)
555.7351 	EXP 	responser: foreColor = (0, 0, 0)
555.7518 	EXP 	responser: foreColor = (0, 0, 0)
555.7685 	EXP 	responser: foreColor = (0, 0, 0)
555.7852 	EXP 	responser: foreColor = (0, 0, 0)
555.8019 	EXP 	responser: foreColor = (0, 0, 0)
555.8185 	EXP 	responser: foreColor = (0, 0, 0)
555.8351 	EXP 	responser: foreColor = (0, 0, 0)
555.8519 	EXP 	responser: foreColor = (0, 0, 0)
555.8685 	EXP 	responser: foreColor = (0, 0, 0)
555.8851 	EXP 	responser: foreColor = (0, 0, 0)
555.9018 	EXP 	responser: foreColor = (0, 0, 0)
555.9185 	EXP 	responser: foreColor = (0, 0, 0)
555.9352 	EXP 	responser: foreColor = (0, 0, 0)
555.9518 	EXP 	responser: foreColor = (0, 0, 0)
555.9518 	EXP 	thermode_locali_pic: autoDraw = False
555.9685 	EXP 	responser: foreColor = (0, 0, 0)
555.9692 	EXP 	New trial (rep=1, index=0): None
555.9852 	EXP 	responser: foreColor = (0, 0, 0)
555.9852 	EXP 	responsel: autoDraw = False
555.9852 	EXP 	percu_or: autoDraw = False
555.9852 	EXP 	responser: autoDraw = False
555.9852 	EXP 	thermode_locali_pic: autoDraw = False
555.9852 	EXP 	responsel: autoDraw = False
555.9852 	EXP 	percu_or: autoDraw = False
555.9852 	EXP 	responser: autoDraw = False
555.9852 	EXP 	responsel: foreColor = 'white'
555.9852 	EXP 	responser: foreColor = 'white'
555.9852 	EXP 	text_pic: autoDraw = True
555.9852 	EXP 	croix_3: autoDraw = True
560.9852 	EXP 	text_pic: autoDraw = False
560.9852 	EXP 	croix_3: autoDraw = False
560.9852 	EXP 	text_pic: autoDraw = False
560.9852 	EXP 	croix_3: autoDraw = False
560.9852 	EXP 	thermode_locali_pic: height = 0.02
560.9852 	EXP 	thermode_locali_pic: height = 0.02
560.9852 	EXP 	thermode_locali_pic: height = 0.02
560.9852 	EXP 	thermode_locali_pic: text = 'T : 3'
560.9852 	EXP 	responsel: text = 'NON              '
560.9852 	EXP 	thermode_locali_pic: autoDraw = True
568.9686 	EXP 	responsel: autoDraw = True
568.9686 	EXP 	percu_or: autoDraw = True
568.9686 	EXP 	responser: autoDraw = True
570.6533 	DATA 	Keypress: m
570.6853 	EXP 	responsel: foreColor = (0, 0, 0)
570.7021 	EXP 	responsel: foreColor = (0, 0, 0)
570.7187 	EXP 	responsel: foreColor = (0, 0, 0)
570.7354 	EXP 	responsel: foreColor = (0, 0, 0)
570.7520 	EXP 	responsel: foreColor = (0, 0, 0)
570.7687 	EXP 	responsel: foreColor = (0, 0, 0)
570.7854 	EXP 	responsel: foreColor = (0, 0, 0)
570.8020 	EXP 	responsel: foreColor = (0, 0, 0)
570.8187 	EXP 	responsel: foreColor = (0, 0, 0)
570.8353 	EXP 	responsel: foreColor = (0, 0, 0)
570.8520 	EXP 	responsel: foreColor = (0, 0, 0)
570.8687 	EXP 	responsel: foreColor = (0, 0, 0)
570.8854 	EXP 	responsel: foreColor = (0, 0, 0)
570.9020 	EXP 	responsel: foreColor = (0, 0, 0)
570.9187 	EXP 	responsel: foreColor = (0, 0, 0)
570.9354 	EXP 	responsel: foreColor = (0, 0, 0)
570.9520 	EXP 	responsel: foreColor = (0, 0, 0)
570.9687 	EXP 	responsel: foreColor = (0, 0, 0)
570.9854 	EXP 	responsel: foreColor = (0, 0, 0)
571.0020 	EXP 	responsel: foreColor = (0, 0, 0)
571.0187 	EXP 	responsel: foreColor = (0, 0, 0)
571.0354 	EXP 	responsel: foreColor = (0, 0, 0)
571.0520 	EXP 	responsel: foreColor = (0, 0, 0)
571.0687 	EXP 	responsel: foreColor = (0, 0, 0)
571.0854 	EXP 	responsel: foreColor = (0, 0, 0)
571.1020 	EXP 	responsel: foreColor = (0, 0, 0)
571.1187 	EXP 	responsel: foreColor = (0, 0, 0)
571.1354 	EXP 	responsel: foreColor = (0, 0, 0)
571.1520 	EXP 	responsel: foreColor = (0, 0, 0)
571.1687 	EXP 	responsel: foreColor = (0, 0, 0)
571.1854 	EXP 	responsel: foreColor = (0, 0, 0)
571.2020 	EXP 	responsel: foreColor = (0, 0, 0)
571.2186 	EXP 	responsel: foreColor = (0, 0, 0)
571.2354 	EXP 	responsel: foreColor = (0, 0, 0)
571.2520 	EXP 	responsel: foreColor = (0, 0, 0)
571.2687 	EXP 	responsel: foreColor = (0, 0, 0)
571.2854 	EXP 	responsel: foreColor = (0, 0, 0)
571.3020 	EXP 	responsel: foreColor = (0, 0, 0)
571.3187 	EXP 	responsel: foreColor = (0, 0, 0)
571.3354 	EXP 	responsel: foreColor = (0, 0, 0)
571.3520 	EXP 	responsel: foreColor = (0, 0, 0)
571.3687 	EXP 	responsel: foreColor = (0, 0, 0)
571.3854 	EXP 	responsel: foreColor = (0, 0, 0)
571.4020 	EXP 	responsel: foreColor = (0, 0, 0)
571.4187 	EXP 	responsel: foreColor = (0, 0, 0)
571.4354 	EXP 	responsel: foreColor = (0, 0, 0)
571.4520 	EXP 	responsel: foreColor = (0, 0, 0)
571.4687 	EXP 	responsel: foreColor = (0, 0, 0)
571.4854 	EXP 	responsel: foreColor = (0, 0, 0)
571.5020 	EXP 	responsel: foreColor = (0, 0, 0)
571.5187 	EXP 	responsel: foreColor = (0, 0, 0)
571.5354 	EXP 	responsel: foreColor = (0, 0, 0)
571.5520 	EXP 	responsel: foreColor = (0, 0, 0)
571.5687 	EXP 	responsel: foreColor = (0, 0, 0)
571.5853 	EXP 	responsel: foreColor = (0, 0, 0)
571.6020 	EXP 	responsel: foreColor = (0, 0, 0)
571.6187 	EXP 	responsel: foreColor = (0, 0, 0)
571.6354 	EXP 	responsel: foreColor = (0, 0, 0)
571.6520 	EXP 	responsel: foreColor = (0, 0, 0)
571.6687 	EXP 	responsel: foreColor = (0, 0, 0)
571.6854 	EXP 	responsel: foreColor = (0, 0, 0)
571.7020 	EXP 	responsel: foreColor = (0, 0, 0)
571.7187 	EXP 	responsel: foreColor = (0, 0, 0)
571.7353 	EXP 	responsel: foreColor = (0, 0, 0)
571.7520 	EXP 	responsel: foreColor = (0, 0, 0)
571.7687 	EXP 	responsel: foreColor = (0, 0, 0)
571.7854 	EXP 	responsel: foreColor = (0, 0, 0)
571.8020 	EXP 	responsel: foreColor = (0, 0, 0)
571.8187 	EXP 	responsel: foreColor = (0, 0, 0)
571.8354 	EXP 	responsel: foreColor = (0, 0, 0)
